timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
263.4926,164.1354,208.3171,153.2305,199.2251,212.4838,149.604
263.526,164.1354,208.3171,153.2305,199.2251,212.4838,149.604
263.5594,164.1354,208.3171,153.2305,203.1085,220.5557,136.5045
263.5928,164.1354,208.3171,153.2305,202.6282,220.5256,135.8263
263.6262,164.1354,208.3171,153.2305,202.6282,220.5256,135.8263
263.6596,164.1354,208.3171,153.2305,202.6282,220.5256,135.8263
263.693,163.5835,206.5912,139.6776,204.2428,219.7862,135.1064
263.7264,165.8793,208.5433,132.9967,204.2428,219.7862,135.1064
263.7598,165.8793,208.5433,132.9967,204.2428,219.7862,135.1064
263.7932,165.8793,208.5433,132.9967,216.0712,231.3819,118.8839
263.8266,165.8793,208.5433,132.9967,216.0712,231.3819,118.8839
263.86,165.8793,208.5433,132.9967,216.0712,231.3819,118.8839
263.8934,165.8793,208.5433,132.9967,216.0876,230.3592,118.9961
263.9268,165.8793,208.5433,132.9967,216.4045,227.4874,120.3389
263.9602,165.8793,208.5433,132.9967,216.4045,227.4874,120.3389
263.9936,165.8793,208.5433,132.9967,216.4045,227.4874,120.3389
264.027,165.8793,208.5433,132.9967,216.4045,227.4874,120.3389
264.0604,165.8793,208.5433,132.9967,216.4045,227.4874,120.3389
264.0938,168.2249,202.9801,114.7056,215.2679,223.7906,120.8131
264.1272,168.2249,202.9801,114.7056,223.4084,247.9446,105.2741
264.1606,168.2249,202.9801,114.7056,223.4084,247.9446,105.2741
264.194,165.0399,193.4592,111.2804,223.4084,247.9446,105.2741
264.2274,165.0399,193.4592,111.2804,221.5766,254.9565,100.9141
264.2608,165.0399,193.4592,111.2804,221.5766,254.9565,100.9141
264.2942,165.0399,193.4592,111.2804,221.5766,254.9565,100.9141
264.3276,165.0399,193.4592,111.2804,221.5989,252.2604,102.3391
264.361,165.0399,193.4592,111.2804,221.5989,252.2604,102.3391
264.3944,165.0399,193.4592,111.2804,222.4117,250.5245,102.9898
264.4278,165.0399,193.4592,111.2804,222.4117,250.5245,102.9898
264.4612,165.0399,193.4592,111.2804,222.4117,250.5245,102.9898
264.4946,167.0382,201.4601,107.4443,222.4117,250.5245,102.9898
264.528,167.0382,201.4601,107.4443,226.0103,248.8142,103.2526
264.5614,167.0382,201.4601,107.4443,226.0103,248.8142,103.2526
264.5948,169.0694,207.9389,108.5575,226.0103,248.8142,103.2526
264.6282,169.0694,207.9389,108.5575,229.018,241.8799,108.6219
264.6616,169.0694,207.9389,108.5575,229.018,241.8799,108.6219
264.695,169.0694,207.9389,108.5575,230.3562,237.599,112.1894
264.72839999999997,168.7707,208.0787,107.9785,230.3562,237.599,112.1894
264.7618,168.7707,208.0787,107.9785,230.3562,237.599,112.1894
264.79519999999997,168.7707,208.0787,107.9785,230.3562,237.599,112.1894
264.8286,168.7707,208.0787,107.9785,229.5546,236.9739,112.1996
264.86199999999997,168.7707,208.0787,107.9785,229.5546,236.9739,112.1996
264.8954,169.1506,207.3109,108.8296,228.4035,237.9561,111.9836
264.92879999999997,169.1506,207.3109,108.8296,228.4035,237.9561,111.9836
264.9622,169.1506,207.3109,108.8296,228.4035,237.9561,111.9836
264.99559999999997,169.1506,207.3109,108.8296,225.9379,239.7128,110.5316
265.029,170.9502,206.8468,110.7008,225.9379,239.7128,110.5316
265.06239999999997,170.9502,206.8468,110.7008,225.9379,239.7128,110.5316
265.0958,170.9502,206.8468,110.7008,226.3536,243.4054,110.3005
265.12919999999997,170.6897,206.1909,110.6517,226.3536,243.4054,110.3005
265.1626,170.6897,206.1909,110.6517,226.3536,243.4054,110.3005
265.19599999999997,170.6897,206.1909,110.6517,226.3144,243.846,110.6687
265.2294,169.5287,202.8509,115.5253,226.3144,243.846,110.6687
265.26279999999997,169.5287,202.8509,115.5253,226.3144,243.846,110.6687
265.2962,169.5287,202.8509,115.5253,224.3311,239.218,115.578
265.32959999999997,169.5287,202.8509,115.5253,224.3311,239.218,115.578
265.363,169.5287,202.8509,115.5253,224.3311,239.218,115.578
265.39639999999997,169.5287,202.8509,115.5253,224.5975,237.5907,117.0488
265.4298,169.5287,202.8509,115.5253,224.5975,237.5907,117.0488
265.4632,169.5287,202.8509,115.5253,224.5975,237.5907,117.0488
265.4966,168.3682,204.0014,136.6767,214.2544,222.1198,135.127
265.53,167.1663,206.2775,152.3454,214.2544,222.1198,135.127
265.5634,167.1663,206.2775,152.3454,214.2544,222.1198,135.127
265.5968,167.1663,206.2775,152.3454,206.4587,215.0335,148.2838
265.6302,167.1663,206.2775,152.3454,206.4587,215.0335,148.2838
265.6636,167.1663,206.2775,152.3454,206.4587,215.0335,148.2838
265.697,167.1663,206.2775,152.3454,206.95,215.5228,147.2988
265.7304,162.6408,208.2114,173.3268,206.95,215.5228,147.2988
265.7638,162.6408,208.2114,173.3268,206.95,215.5228,147.2988
265.7972,162.6408,208.2114,173.3268,194.6129,212.8093,161.7978
265.8306,162.6408,208.2114,173.3268,194.6129,212.8093,161.7978
265.864,162.6408,208.2114,173.3268,194.6129,212.8093,161.7978
265.8974,162.6408,208.2114,173.3268,194.2602,211.6288,161.4686
265.9308,162.62,212.031,181.7034,194.2602,211.6288,161.4686
265.9642,162.62,212.031,181.7034,194.2602,211.6288,161.4686
265.9976,162.7464,211.1313,181.7475,191.7185,209.4886,169.6687
266.031,162.7464,211.1313,181.7475,191.7185,209.4886,169.6687
266.0644,162.7464,211.1313,181.7475,191.7185,209.4886,169.6687
266.0978,162.7464,211.1313,181.7475,192.0823,209.135,171.5977
266.1312,162.7464,211.1313,181.7475,192.0823,209.135,171.5977
266.1646,162.7464,211.1313,181.7475,192.0823,209.135,171.5977
266.198,163.8801,209.0023,174.4372,192.0771,208.5426,171.8125
266.2314,163.8801,209.0023,174.4372,192.0771,208.5426,171.8125
266.2648,163.8801,209.0023,174.4372,192.0771,208.5426,171.8125
266.2982,163.8801,209.0023,174.4372,195.0564,208.9472,164.0921
266.3316,163.8801,209.0023,174.4372,195.0564,208.9472,164.0921
266.365,163.8801,209.0023,174.4372,195.0564,208.9472,164.0921
266.3984,163.8801,209.0023,174.4372,194.4613,209.0331,161.3235
266.4318,163.8801,209.0023,174.4372,194.4613,209.0331,161.3235
266.4652,167.2699,207.3094,159.7992,203.846,212.9882,146.8941
266.4986,167.2699,207.3094,159.7992,203.846,212.9882,146.8941
266.532,167.2699,207.3094,159.7992,203.846,212.9882,146.8941
266.5654,167.2699,207.3094,159.7992,202.8359,213.5038,144.8575
266.5988,167.2699,207.3094,159.7992,202.8359,213.5038,144.8575
266.6322,167.2699,207.3094,159.7992,200.7534,213.58,145.2048
266.6656,167.2699,207.3094,159.7992,200.7534,213.58,145.2048
266.699,167.2699,207.3094,159.7992,200.7534,213.58,145.2048
266.7324,167.2699,207.3094,159.7992,200.7534,213.58,145.2048
266.7658,167.2699,207.3094,159.7992,202.0169,214.5596,144.7306
266.7992,167.2699,207.3094,159.7992,202.0169,214.5596,144.7306
266.8326,167.2699,207.3094,159.7992,202.0169,214.5596,144.7306
266.866,167.2699,207.3094,159.7992,203.964,216.3568,144.0097
266.8994,167.0315,196.6712,120.6833,203.964,216.3568,144.0097
266.9328,167.0315,196.6712,120.6833,220.1937,245.9814,110.5837
266.9662,167.0315,196.6712,120.6833,220.1937,245.9814,110.5837
266.9996,168.2741,199.1224,116.6277,220.1937,245.9814,110.5837
267.033,168.2741,199.1224,116.6277,222.687,247.6915,108.4015
267.0664,168.2741,199.1224,116.6277,222.687,247.6915,108.4015
267.0998,168.2741,199.1224,116.6277,222.687,247.6915,108.4015
267.1332,168.2741,199.1224,116.6277,223.2903,245.8025,109.5328
267.1666,168.2741,199.1224,116.6277,223.2903,245.8025,109.5328
267.2,167.7894,195.2181,112.0996,223.2903,245.8025,109.5328
267.2334,167.7894,195.2181,112.0996,223.2903,245.8025,109.5328
267.2668,167.7894,195.2181,112.0996,224.4834,249.0976,106.4848
267.3002,167.7894,195.2181,112.0996,224.4834,249.0976,106.4848
267.3336,167.7894,195.2181,112.0996,224.1091,244.226,108.7526
267.367,167.7894,195.2181,112.0996,224.1091,244.226,108.7526
267.4004,167.7894,195.2181,112.0996,224.1091,244.226,108.7526
267.4338,167.7894,195.2181,112.0996,226.1946,241.7363,111.2403
267.4672,167.7894,195.2181,112.0996,226.1946,241.7363,111.2403
267.5006,167.7894,195.2181,112.0996,226.1946,241.7363,111.2403
267.534,167.7894,195.2181,112.0996,223.9442,234.9732,115.1188
267.5674,167.7894,195.2181,112.0996,223.9442,234.9732,115.1188
267.6008,167.7894,195.2181,112.0996,223.4688,232.6055,117.1305
267.6342,167.7894,195.2181,112.0996,223.4688,232.6055,117.1305
267.6676,167.7894,195.2181,112.0996,223.4688,232.6055,117.1305
267.70099999999996,167.7894,195.2181,112.0996,223.4688,232.6055,117.1305
267.7344,167.7894,195.2181,112.0996,222.5065,233.4185,116.4057
267.76779999999997,167.7894,195.2181,112.0996,222.5065,233.4185,116.4057
267.8012,167.7894,195.2181,112.0996,222.5065,233.4185,116.4057
267.83459999999997,167.7894,195.2181,112.0996,223.3452,238.0642,114.7126
267.868,167.7894,195.2181,112.0996,223.3452,238.0642,114.7126
267.90139999999997,170.4148,199.9684,109.0553,224.8517,240.8254,111.8428
267.9348,170.4148,199.9684,109.0553,224.8517,240.8254,111.8428
267.96819999999997,170.4148,199.9684,109.0553,224.8517,240.8254,111.8428
268.0016,169.6456,206.3516,108.6993,225.5099,245.4775,110.4765
268.03499999999997,169.6456,206.3516,108.6993,225.5099,245.4775,110.4765
268.0684,169.6456,206.3516,108.6993,225.5099,245.4775,110.4765
268.10179999999997,169.6456,206.3516,108.6993,225.7695,243.2401,110.5315
268.1352,169.6456,206.3516,108.6993,225.7695,243.2401,110.5315
268.16859999999997,169.6456,206.3516,108.6993,225.7695,243.2401,110.5315
268.202,169.6456,206.3516,108.6993,225.7695,243.2401,110.5315
268.23539999999997,169.6456,206.3516,108.6993,225.7695,243.2401,110.5315
268.2688,169.6456,206.3516,108.6993,224.7518,242.1777,111.0727
268.30219999999997,169.6456,206.3516,108.6993,225.0692,243.2514,110.1391
268.3356,165.6848,203.0032,149.5727,225.0692,243.2514,110.1391
268.36899999999997,165.6848,203.0032,149.5727,225.0692,243.2514,110.1391
268.4024,164.8842,206.3531,161.971,198.0444,212.563,152.8396
268.4358,164.8842,206.3531,161.971,198.0444,212.563,152.8396
268.4692,164.8842,206.3531,161.971,198.1501,212.5948,152.9659
268.5026,164.8842,206.3531,161.971,198.298,212.7168,152.6115
268.536,164.8842,206.3531,161.971,198.298,212.7168,152.6115
268.5694,164.8842,206.3531,161.971,198.298,212.7168,152.6115
268.6028,164.8842,206.3531,161.971,198.9494,214.018,152.1558
268.6362,164.8842,206.3531,161.971,198.9494,214.018,152.1558
268.6696,162.7086,209.4585,176.4243,198.9494,214.018,152.1558
268.703,162.7086,209.4585,176.4243,190.1998,210.6945,163.8145
268.7364,162.7086,209.4585,176.4243,190.1998,210.6945,163.8145
268.7698,162.7086,209.4585,176.4243,190.1998,210.6945,163.8145
268.8032,162.7086,209.4585,176.4243,190.4443,210.8251,165.0025
268.8366,162.2574,208.9212,181.9152,190.4443,210.8251,165.0025
268.87,162.2574,208.9212,181.9152,190.4443,210.8251,165.0025
268.9034,162.5689,208.161,182.0468,190.4443,210.8251,165.0025
268.9368,162.5689,208.161,182.0468,190.4443,210.8251,165.0025
268.9702,162.5689,208.161,182.0468,188.9789,212.846,170.4223
269.0036,162.5689,208.161,182.0468,188.9789,212.846,170.4223
269.037,162.5689,208.161,182.0468,189.6992,213.8348,169.2929
269.0704,162.5689,208.161,182.0468,190.5483,213.1956,168.0137
269.1038,162.5689,208.161,182.0468,190.5483,213.1956,168.0137
269.1372,162.5689,208.161,182.0468,190.5483,213.1956,168.0137
269.1706,162.7972,207.6302,174.9249,190.9368,212.4163,160.1527
269.204,162.7972,207.6302,174.9249,190.9368,212.4163,160.1527
269.2374,162.7972,207.6302,174.9249,190.9368,212.4163,160.1527
269.2708,162.7972,207.6302,174.9249,190.9368,212.4163,160.1527
269.3042,162.7972,207.6302,174.9249,191.1964,213.3413,155.4266
269.3376,165.1709,204.6125,160.7455,191.1964,213.3413,155.4266
269.371,165.1709,204.6125,160.7455,196.536,216.3824,142.0632
269.4044,165.1709,204.6125,160.7455,196.536,216.3824,142.0632
269.4378,165.1709,204.6125,160.7455,196.536,216.3824,142.0632
269.4712,165.1709,204.6125,160.7455,198.4838,216.1543,143.4085
269.5046,165.1709,204.6125,160.7455,198.4838,216.1543,143.4085
269.538,165.1709,204.6125,160.7455,201.9217,215.8244,143.3725
269.5714,167.2486,201.2802,134.1373,201.9217,215.8244,143.3725
269.6048,167.2486,201.2802,134.1373,201.9217,215.8244,143.3725
269.6382,167.2486,201.2802,134.1373,215.01,229.5346,122.2981
269.6716,167.2486,201.2802,134.1373,215.01,229.5346,122.2981
269.705,167.2486,201.2802,134.1373,215.01,229.5346,122.2981
269.7384,167.2486,201.2802,134.1373,215.01,229.5346,122.2981
269.7718,166.6843,199.3214,119.4609,221.0826,241.4196,110.8131
269.8052,166.6843,199.3214,119.4609,221.0826,241.4196,110.8131
269.8386,166.6843,199.3214,119.4609,220.374,240.9438,111.0296
269.872,169.2113,203.4519,114.0553,220.374,240.9438,111.0296
269.9054,169.2113,203.4519,114.0553,220.374,240.9438,111.0296
269.9388,169.2113,203.4519,114.0553,224.2844,244.4816,108.4087
269.9722,169.2113,203.4519,114.0553,224.2844,244.4816,108.4087
270.0056,166.1564,195.7415,110.937,224.2844,244.4816,108.4087
270.039,166.1564,195.7415,110.937,223.5905,251.8978,104.1359
270.0724,166.1564,195.7415,110.937,223.5905,251.8978,104.1359
270.1058,166.1564,195.7415,110.937,223.5905,251.8978,104.1359
270.1392,166.1564,195.7415,110.937,223.4142,251.6968,104.256
270.1726,166.1564,195.7415,110.937,223.4142,251.6968,104.256
270.206,166.1564,195.7415,110.937,223.4142,251.6968,104.256
270.2394,169.3177,209.746,112.0341,226.2424,243.6135,107.7786
270.2728,169.3177,209.746,112.0341,226.2424,243.6135,107.7786
270.3062,169.3177,209.746,112.0341,226.2424,243.6135,107.7786
270.3396,169.3177,209.746,112.0341,226.67,241.731,109.1726
270.373,169.3177,209.746,112.0341,226.67,241.731,109.1726
270.4064,169.3177,209.746,112.0341,225.7773,234.3977,112.022
270.4398,172.837,208.3481,111.4264,225.7773,234.3977,112.022
270.4732,172.837,208.3481,111.4264,225.7773,234.3977,112.022
270.5066,171.4963,204.381,111.2168,226.3407,234.5533,114.6677
270.54,171.4963,204.381,111.2168,226.3407,234.5533,114.6677
270.5734,171.4963,204.381,111.2168,226.3407,234.5533,114.6677
270.6068,171.4963,204.381,111.2168,225.2365,233.2048,115.5822
270.6402,171.4963,204.381,111.2168,225.2365,233.2048,115.5822
270.67359999999996,171.4963,204.381,111.2168,225.2365,233.2048,115.5822
270.707,171.4963,204.381,111.2168,223.783,232.9851,114.705
270.74039999999997,171.4963,204.381,111.2168,223.783,232.9851,114.705
270.7738,171.4963,204.381,111.2168,223.783,232.9851,114.705
270.80719999999997,171.4963,204.381,111.2168,222.4026,233.529,114.2689
270.8406,171.4963,204.381,111.2168,222.4026,233.529,114.2689
270.87399999999997,171.4963,204.381,111.2168,222.4026,233.529,114.2689
270.9074,173.9838,209.0964,109.6803,224.4618,234.8029,113.9537
270.94079999999997,173.9838,209.0964,109.6803,224.4618,234.8029,113.9537
270.9742,168.3582,212.6306,111.2047,224.4618,234.8029,113.9537
271.00759999999997,168.3582,212.6306,111.2047,223.3994,235.8237,114.996
271.041,168.3582,212.6306,111.2047,223.3994,235.8237,114.996
271.07439999999997,168.3582,212.6306,111.2047,224.5072,237.2896,114.7624
271.1078,168.3582,212.6306,111.2047,224.5072,237.2896,114.7624
271.14119999999997,168.3582,212.6306,111.2047,224.5072,237.2896,114.7624
271.1746,168.3582,212.6306,111.2047,224.5072,237.2896,114.7624
271.20799999999997,168.3582,212.6306,111.2047,225.0505,238.0454,114.7768
271.2414,168.3582,212.6306,111.2047,225.0505,238.0454,114.7768
271.27479999999997,168.3582,212.6306,111.2047,225.0505,238.0454,114.7768
271.3082,165.9215,208.7328,148.6617,225.0505,236.8955,115.5277
271.34159999999997,165.9215,208.7328,148.6617,225.0505,236.8955,115.5277
271.375,164.1731,209.1258,158.9667,199.6935,215.077,153.7313
271.4084,164.1731,209.1258,158.9667,199.6935,215.077,153.7313
271.4418,164.1731,209.1258,158.9667,199.6935,215.077,153.7313
271.4752,164.1731,209.1258,158.9667,199.8401,214.9145,154.0881
271.5086,164.1731,209.1258,158.9667,199.8401,214.9145,154.0881
271.542,164.1731,209.1258,158.9667,199.8401,214.9145,154.0881
271.5754,164.1731,209.1258,158.9667,201.1865,215.9091,152.6048
271.6088,164.1731,209.1258,158.9667,201.1865,215.9091,152.6048
271.6422,161.7445,212.9011,173.2353,201.1865,215.9091,152.6048
271.6756,161.7445,212.9011,173.2353,192.621,211.67,163.9593
271.709,161.7445,212.9011,173.2353,192.621,211.67,163.9593
271.7424,161.7445,212.9011,173.2353,192.621,211.67,163.9593
271.7758,161.7445,212.9011,173.2353,194.0219,211.6766,164.6493
271.8092,161.7445,212.9011,173.2353,194.0219,211.6766,164.6493
271.8426,160.5262,212.7031,178.9628,194.0219,211.6766,164.6493
271.876,160.5262,212.7031,178.9628,191.0429,212.4046,168.1216
271.9094,159.4923,212.5535,179.1337,191.0429,212.4046,168.1216
271.9428,159.4923,212.5535,179.1337,190.5905,212.5744,168.4684
271.9762,159.4923,212.5535,179.1337,190.5905,212.5744,168.4684
272.0096,159.4923,212.5535,179.1337,190.5905,212.5744,168.4684
272.043,159.4923,212.5535,179.1337,191.1149,212.4934,168.3919
272.0764,159.4923,212.5535,179.1337,191.1149,212.4934,168.3919
272.1098,159.4923,212.5535,179.1337,191.1149,212.4934,168.3919
272.1432,160.1014,210.4463,171.469,191.1149,212.4934,168.3919
272.1766,160.1014,210.4463,171.469,191.1149,212.4934,168.3919
272.21,160.1014,210.4463,171.469,195.95,213.6483,160.2226
272.2434,160.1014,210.4463,171.469,195.95,213.6483,160.2226
272.2768,160.1014,210.4463,171.469,193.9936,213.7008,154.5539
272.3102,160.1014,210.4463,171.469,193.9936,213.7008,154.5539
272.3436,160.9416,206.308,158.8187,199.1781,218.849,140.3389
272.377,160.9416,206.308,158.8187,199.1781,218.849,140.3389
272.4104,160.9416,206.308,158.8187,199.1781,218.849,140.3389
272.4438,160.9416,206.308,158.8187,197.9357,217.9361,139.5233
272.4772,160.9416,206.308,158.8187,197.9357,217.9361,139.5233
272.5106,160.9416,206.308,158.8187,197.9357,217.9361,139.5233
272.544,160.9416,206.308,158.8187,197.1721,217.9989,140.3764
272.5774,160.9416,206.308,158.8187,197.1721,217.9989,140.3764
272.6108,164.3926,205.5556,132.5631,197.1721,217.9989,140.3764
272.6442,164.3926,205.5556,132.5631,213.7525,230.0031,119.9339
272.6776,164.3926,205.5556,132.5631,213.7525,230.0031,119.9339
272.711,164.3926,205.5556,132.5631,213.7525,230.0031,119.9339
272.7444,168.2918,204.8453,117.681,223.4615,244.6544,109.1146
272.7778,168.2918,204.8453,117.681,223.4615,244.6544,109.1146
272.8112,168.2918,204.8453,117.681,223.4615,244.6544,109.1146
272.8446,167.7172,204.1231,113.8121,224.4826,247.421,106.874
272.878,167.7172,204.1231,113.8121,224.4826,247.421,106.874
272.9114,167.7172,204.1231,113.8121,224.4826,247.421,106.874
272.9448,167.7172,204.1231,113.8121,224.2505,247.7025,106.9435
272.9782,167.7172,204.1231,113.8121,224.2505,247.7025,106.9435
273.0116,167.7172,204.1231,113.8121,224.2505,247.7025,106.9435
273.045,167.7172,204.1231,113.8121,224.8181,245.303,108.1537
273.0784,167.7172,204.1231,113.8121,224.8181,245.303,108.1537
273.1118,166.0776,194.0429,109.9694,224.8181,245.303,108.1537
273.1452,166.0776,194.0429,109.9694,222.4218,249.2944,104.091
273.1786,166.0776,194.0429,109.9694,222.4218,249.2944,104.091
273.212,166.0776,194.0429,109.9694,222.4218,249.2944,104.091
273.2454,166.0776,194.0429,109.9694,223.1839,246.8984,105.5453
273.2788,166.0776,194.0429,109.9694,223.1839,246.8984,105.5453
273.3122,166.0776,194.0429,109.9694,223.372,241.7399,109.231
273.3456,169.3518,203.7721,108.2514,223.372,241.7399,109.231
273.379,169.3518,203.7721,108.2514,223.372,241.7399,109.231
273.4124,169.3518,203.7721,108.2514,226.4226,236.3866,112.3553
273.4458,169.3518,203.7721,108.2514,226.3215,236.0702,112.5707
273.4792,169.3518,203.7721,108.2514,226.3215,236.0702,112.5707
273.5126,169.3518,203.7721,108.2514,226.3215,236.0702,112.5707
273.546,170.2756,205.4567,108.532,225.4564,233.539,114.2555
273.5794,170.2756,205.4567,108.532,225.4564,233.539,114.2555
273.6128,170.2756,205.4567,108.532,225.4564,233.539,114.2555
273.64619999999996,170.2756,205.4567,108.532,224.9476,232.42,115.0572
273.6796,170.2756,205.4567,108.532,224.9476,232.42,115.0572
273.71299999999997,170.2756,205.4567,108.532,224.9476,232.42,115.0572
273.7464,172.1112,208.4968,109.659,226.424,232.172,116.6385
273.77979999999997,172.1112,208.4968,109.659,226.424,232.172,116.6385
273.8132,172.1112,208.4968,109.659,226.424,232.172,116.6385
273.84659999999997,172.1112,208.4968,109.659,226.5579,236.8953,113.6624
273.88,172.1112,208.4968,109.659,226.5579,236.8953,113.6624
273.91339999999997,172.1112,208.4968,109.659,225.2841,240.0674,111.8928
273.9468,172.1112,208.4968,109.659,225.2841,240.0674,111.8928
273.98019999999997,172.1112,208.4968,109.659,225.2841,240.0674,111.8928
274.0136,172.1112,208.4968,109.659,226.5082,238.7804,113.1587
274.04699999999997,168.7358,198.5507,127.6685,226.5082,238.7804,113.1587
274.0804,168.7358,198.5507,127.6685,226.5082,238.7804,113.1587
274.11379999999997,167.5221,199.6352,140.1936,215.5868,229.2964,127.1453
274.1472,167.5221,199.6352,140.1936,215.5868,229.2964,127.1453
274.18059999999997,167.5221,199.6352,140.1936,215.5868,229.2964,127.1453
274.214,166.2834,201.2241,150.3814,204.0482,218.4171,144.9266
274.24739999999997,166.2834,201.2241,150.3814,204.0482,218.4171,144.9266
274.2808,166.2834,201.2241,150.3814,204.0482,218.4171,144.9266
274.31419999999997,166.2834,201.2241,150.3814,205.3232,222.7448,143.5688
274.3476,166.2834,201.2241,150.3814,205.3232,222.7448,143.5688
274.381,166.2834,201.2241,150.3814,205.3232,222.7448,143.5688
274.4144,166.2834,201.2241,150.3814,205.6839,223.2668,142.6362
274.4478,166.2834,201.2241,150.3814,205.6839,223.2668,142.6362
274.4812,166.2834,201.2241,150.3814,205.6839,223.2668,142.6362
274.5146,166.2834,201.2241,150.3814,205.4768,222.9998,142.3656
274.548,162.3223,208.17,176.8677,190.6381,211.7111,163.3732
274.5814,162.3223,208.17,176.8677,190.6381,211.7111,163.3732
274.6148,162.3223,208.17,176.8677,190.6381,211.7111,163.3732
274.6482,161.9544,207.1126,182.0589,190.6381,211.7111,163.3732
274.6816,161.9544,207.1126,182.0589,190.6381,211.7111,163.3732
274.715,161.9544,207.1126,182.0589,188.9364,213.8717,167.1711
274.7484,162.5808,208.3159,182.6461,188.9364,213.8717,167.1711
274.7818,162.5808,208.3159,182.6461,188.9364,213.8717,167.1711
274.8152,162.5808,208.3159,182.6461,188.8067,212.0081,170.0228
274.8486,160.9761,207.9677,181.6997,188.0182,212.4818,168.1521
274.882,160.9761,207.9677,181.6997,188.0182,212.4818,168.1521
274.9154,160.9761,207.9677,181.6997,188.0182,212.4818,168.1521
274.9488,160.9761,207.9677,181.6997,188.9142,212.5745,167.4654
274.9822,160.9761,207.9677,181.6997,188.9142,212.5745,167.4654
275.0156,161.4617,206.7475,178.8416,188.9142,212.5745,167.4654
275.049,161.4617,206.7475,178.8416,190.4339,212.5063,164.1192
275.0824,161.4617,206.7475,178.8416,190.4339,212.5063,164.1192
275.1158,163.8258,203.4188,165.9816,190.4339,212.5063,164.1192
275.1492,163.8258,203.4188,165.9816,190.4339,212.5063,164.1192
275.1826,163.8258,203.4188,165.9816,198.6116,216.4025,151.6145
275.216,163.8258,203.4188,165.9816,198.6116,216.4025,151.6145
275.2494,163.8258,203.4188,165.9816,198.0729,216.1152,148.4741
275.2828,163.8258,203.4188,165.9816,198.0729,216.1152,148.4741
275.3162,166.8453,201.4057,149.8191,198.0729,216.1152,148.4741
275.3496,166.8453,201.4057,149.8191,205.2264,221.6962,135.059
275.383,166.7697,199.2958,141.0206,205.2264,221.6962,135.059
275.4164,166.7697,199.2958,141.0206,205.2264,221.6962,135.059
275.4498,166.7697,199.2958,141.0206,208.8052,228.5448,126.77
275.4832,166.7697,199.2958,141.0206,208.8052,228.5448,126.77
275.5166,166.7697,199.2958,141.0206,208.8052,228.5448,126.77
275.55,166.7697,199.2958,141.0206,210.387,228.7005,127.0506
275.5834,166.7697,199.2958,141.0206,210.387,228.7005,127.0506
275.6168,167.7731,199.0704,123.1344,210.387,228.7005,127.0506
275.6502,167.7731,199.0704,123.1344,220.2407,239.7619,113.9905
275.6836,167.7731,199.0704,123.1344,220.2407,239.7619,113.9905
275.717,167.7731,199.0704,123.1344,220.2407,239.7619,113.9905
275.7504,167.7731,199.0704,123.1344,220.2407,239.7619,113.9905
275.7838,167.7731,199.0704,123.1344,222.2664,240.1597,115.0013
275.8172,171.3034,207.8052,114.9527,222.2664,240.1597,115.0013
275.8506,168.832,200.9966,111.7598,229.1341,243.4524,110.703
275.884,168.832,200.9966,111.7598,229.1341,243.4524,110.703
275.9174,168.832,200.9966,111.7598,228.499,250.266,106.1745
275.9508,168.832,200.9966,111.7598,228.499,250.266,106.1745
275.9842,168.832,200.9966,111.7598,228.499,250.266,106.1745
276.0176,168.832,200.9966,111.7598,229.015,250.5034,106.2576
276.051,168.832,200.9966,111.7598,229.015,250.5034,106.2576
276.0844,168.832,200.9966,111.7598,229.015,250.5034,106.2576
276.1178,168.832,200.9966,111.7598,229.015,250.5034,106.2576
276.1512,168.832,200.9966,111.7598,228.7396,250.7748,106.1425
276.1846,168.832,200.9966,111.7598,228.7396,250.7748,106.1425
276.218,168.832,200.9966,111.7598,227.6814,250.9307,106.1661
276.2514,170.017,211.9411,109.704,227.6814,250.9307,106.1661
276.2848,170.017,211.9411,109.704,227.6814,250.9307,106.1661
276.3182,170.017,211.9411,109.704,227.7226,245.9882,105.4819
276.3516,170.017,211.9411,109.704,227.7226,245.9882,105.4819
276.385,173.3907,210.3446,109.1171,227.7226,245.9882,105.4819
276.4184,173.3907,210.3446,109.1171,231.0792,248.4013,105.9671
276.4518,173.3907,210.3446,109.1171,231.0792,248.4013,105.9671
276.4852,173.3907,210.3446,109.1171,231.0792,248.4013,105.9671
276.5186,173.3907,210.3446,109.1171,231.6646,248.4077,106.1409
276.552,173.3907,210.3446,109.1171,231.6646,248.4077,106.1409
276.5854,173.0806,211.2138,108.7634,231.6646,248.4077,106.1409
276.61879999999996,173.0806,211.2138,108.7634,231.9196,248.3913,106.1643
276.6522,173.2589,211.4214,108.8073,231.9196,248.3913,106.1643
276.68559999999997,173.2589,211.4214,108.8073,231.9196,248.3913,106.1643
276.719,173.2589,211.4214,108.8073,233.2893,248.2606,106.4276
276.75239999999997,172.63,209.5484,108.8202,233.2893,248.2606,106.4276
276.7858,172.63,209.5484,108.8202,233.6555,248.5573,106.3053
276.81919999999997,172.63,209.5484,108.8202,233.6555,248.5573,106.3053
276.8526,172.63,209.5484,108.8202,233.6555,248.5573,106.3053
276.88599999999997,172.63,209.5484,108.8202,233.6555,248.5573,106.3053
276.9194,172.63,209.5484,108.8202,233.8838,248.3578,106.369
